time_ms,voltage_mV,input_current_nA,spike
312.4,-64.54401516772832,0.7446097522431984,0.0
312.5,-64.51697914738335,0.7464133274640865,0.0
312.59999999999997,-64.48885880345374,0.7328684813908821,0.0
312.70000000000005,-64.46819353905802,0.7725278417060182,0.0
312.8,-64.42534310590317,0.7395936137384549,0.0
312.9,-64.40088416421693,0.786638346876144,0.0
313.0,-64.3501801338535,0.7821495057775463,0.0
313.09999999999997,-64.30215276578481,0.759858548897208,0.0
313.20000000000005,-64.26666287197715,0.7429962148757324,0.0
313.3,-64.24055576155716,0.6919349538331496,0.0
313.4,-64.24272707791414,0.7147175612868364,0.0
313.5,-64.23183878725563,0.698443847710865,0.0
313.59999999999997,-64.22973432877515,0.7143592652169831,0.0
313.70000000000005,-64.21843371517338,0.6878709346743509,0.0
313.8,-64.22159715639535,0.7012630204778803,0.0
313.90000000000003,-64.21690863339514,0.7105340185253646,0.0
314.0,-64.20674527287152,0.7594466672117264,0.0
314.09999999999997,-64.16914517328362,0.7839085924640451,0.0
314.20000000000005,-64.11799726203154,0.7950326679604949,0.0
314.3,-64.0608624009326,0.7683146764770884,0.0
314.40000000000003,-64.01883093466303,0.760639726469138,0.0
314.5,-63.981156115042666,0.7024626636381018,0.0
314.59999999999997,-63.97584674389836,0.7395685035698616,0.0
314.70000000000005,-63.94960884114804,0.7621750100096943,0.0
314.8,-63.910730472285515,0.7466797222590843,0.0
314.90000000000003,-63.88052014534415,0.7471080474165068,0.0
315.0,-63.85003558987784,0.7650050458831491,0.0
315.09999999999997,-63.80957548120923,0.7817456191236859,0.0
315.20000000000005,-63.75989352291746,0.7830769572319347,0.0
315.3,-63.70965328343071,0.7560801190401032,0.0
315.40000000000003,-63.67459930482645,0.7926552388492376,0.0
315.5,-63.61924563260861,0.7847178621715128,0.0
315.59999999999997,-63.56854733682278,0.8219415085126495,0.0
315.70000000000005,-63.49736372558884,0.8382911413220258,0.0
315.8,-63.41751944528753,0.8484735510814324,0.0
315.90000000000003,-63.332537392422424,0.8527330240167659,0.0
316.0,-63.245765627645405,0.8115459078128896,0.0
316.09999999999997,-63.18247261549542,0.772537782640425,0.0
316.20000000000005,-63.14118756599214,0.8373388294226536,0.0
316.3,-63.06399479823456,0.8059703489817813,0.0
316.40000000000003,-63.00472100483294,0.7870933621672122,0.0
316.5,-62.95622797121184,0.7560006785173118,0.0
316.59999999999997,-62.925182951639634,0.7651716167358675,0.0
316.70000000000005,-62.88902398716839,0.7662968495520196,0.0
316.8,-62.85227813335617,0.769694942907974,0.0
316.90000000000003,-62.81368964762907,0.7858993778548384,0.0
317.0,-62.766164795583734,0.7440464133831053,0.0
317.09999999999997,-62.742057347461824,0.6965518175795469,0.0
317.20000000000005,-62.744242001013845,0.6748376413508429,0.0
317.3,-62.758104822836984,0.6994400360299213,0.0
317.40000000000003,-62.757785125626974,0.7261321417825308,0.0
317.5,-62.742279804364436,0.7310461034690728,0.0
317.59999999999997,-62.72385682752396,0.6927975422638798,0.0
317.70000000000005,-62.72652818501294,0.7459810777913467,0.0
317.8,-62.6992644912214,0.7163160980239799,0.0
317.90000000000003,-62.68842544336363,0.7249819951060431,0.0
318.0,-62.67253418906153,0.7476102756183669,0.0
318.09999999999997,-62.64389034934173,0.7382213326899855,0.0
318.20000000000005,-62.62042326465361,0.7528478246188276,0.0
318.3,-62.58873398308987,0.759142037396752,0.0
318.40000000000003,-62.55354325014839,0.6875025156725785,0.0
318.5,-62.55818688462629,0.6684220644592408,0.0
318.59999999999997,-62.5730236232391,0.6809679850792679,0.0
318.70000000000005,-62.58037049063814,0.7376610292471397,0.0
318.8,-62.55578483105738,0.7448206759332272,0.0
318.90000000000003,-62.527140080913796,0.7329386995233191,0.0
319.0,-62.50506040062319,0.7227693643594933,0.0
319.09999999999997,-62.48852186732193,0.7063453686467835,0.0
319.20000000000005,-62.48093819766212,0.7130295212023902,0.0
319.3,-62.46937253614534,0.7152128988314675,0.0
319.40000000000003,-62.45636991744074,0.7001406519919198,0.0
319.5,-62.451533155660705,0.7550033492209857,0.0
319.59999999999997,-62.41591926397821,0.768061646686899,0.0
319.70000000000005,-62.37309494699925,0.7960905539164636,0.0
319.8,-62.31482366089194,0.8253682151016959,0.0
319.90000000000003,-62.24058353935407,0.7949651876696505,0.0
320.0,-62.18370819586545,0.777807550435546,0.0
320.09999999999997,-62.13664679290672,0.8351566927846168,0.0
320.20000000000005,-62.057898189853915,0.8264918761764278,0.0
320.3,-61.984488888442826,0.844087125549956,0.0
320.40000000000003,-61.9017711420763,0.8464852149464369,0.0
320.5,-61.81829153036808,0.8452103196016252,0.0
320.59999999999997,-61.73609947271828,0.8189528036588039,0.0
320.70000000000005,-61.66906033277061,0.8189007298026095,0.0
320.8,-61.60244784485643,0.792300492756314,0.0
320.90000000000003,-61.55100667018861,0.8341304279850622,0.0
321.0,-61.47655217873355,0.797052330758779,0.0
321.09999999999997,-61.42317782529203,0.8539362817056245,0.0
321.20000000000005,-61.33844908992731,0.8472227920787806,0.0
321.3,-61.25804599294352,0.8559340308301936,0.0
321.40000000000003,-61.17335165987279,0.8294372364677796,0.0
321.5,-61.10397406502085,0.8110970445041766,0.0
321.59999999999997,-61.045212340254544,0.8559807276653567,0.0
321.70000000000005,-60.961824824547556,0.8633234470356418,0.0
321.8,-60.874940929530325,0.8137214014777183,0.0
321.90000000000003,-60.81623573103209,0.8033533132924908,0.0
322.0,-60.763600710250834,0.8243526986897679,0.0
322.09999999999997,-60.69954262179031,0.8947446581018117,0.0
322.20000000000005,-60.5967480699038,0.968057932127934,0.0
322.3,-60.454023493317436,0.9351422827918356,0.0
322.40000000000003,-60.33082731542756,0.9287470291854153,0.0
322.5,-60.212209860253026,0.9517350890162054,0.0
322.59999999999997,-60.081796495622484,0.9461368779313052,0.0
322.70000000000005,-59.95559903629867,0.9803254738261135,0.0
