time_ms,voltage_mV,input_current_nA,spike
25.3,-47.052336407870484,1.2042385790594365,0.0
25.400000000000002,-46.66029755327868,1.1753963634337203,0.0
25.5,-46.2280886740674,1.2040376276725149,0.0
25.6,-45.71186929410153,1.1862311445373126,0.0
25.7,-45.08868718238432,1.232179101297724,0.0
25.8,-44.25602864254961,1.2181237414860613,0.0
25.900000000000002,-43.041644220356304,1.2089946683139843,0.0
26.0,-40.815876586763295,1.215458708754884,1.0
26.1,-65.0,1.2099688293329753,0.0
26.2,-64.76624617249344,1.2060665488044577,0.0
26.3,-64.53573629288704,1.1815841635353759,0.0
26.4,-64.31667666221264,1.2087279435186404,0.0
26.500000000000004,-64.08832547178149,1.1960294102346174,0.0
26.6,-63.86669403465542,1.1955339892503865,0.0
26.7,-63.64684752251957,1.1600625603012547,0.0
26.8,-63.44276215668641,1.1058522903992818,0.0
26.9,-63.261807643843426,1.1028781770582288,0.0
27.0,-63.0833048671154,1.0904201824074042,0.0
27.1,-62.91102786073812,1.0863708596060249,0.0
27.200000000000003,-62.741563496574486,1.025564001792141,0.0
27.3,-62.59759236165159,1.0180611641941952,0.0
27.4,-62.45758946577188,1.022842746459361,0.0
27.5,-62.316609429997186,0.9960945333385232,0.0
27.6,-62.18727199403618,1.0136603585910169,0.0
27.700000000000003,-62.05175873254727,1.0106367883496203,0.0
27.8,-61.91835464586446,1.0758066462927587,0.0
27.900000000000002,-61.75976553676446,1.0730611438997075,0.0
28.0,-61.60335810905546,1.0102031706479295,0.0
28.099999999999998,-61.47315979611468,1.003159194417741,0.0
28.200000000000003,-61.34663620212439,1.0174384432930217,0.0
28.3,-61.215228691949996,0.9794309794984241,0.0
28.400000000000002,-61.09989066880394,0.9436558525390115,0.0
28.5,-60.99960128645074,0.9775082175669538,0.0
28.6,-60.88638986074769,0.9874919936953868,0.0
28.7,-60.769906411738745,1.0012649894068035,0.0
28.8,-60.648661080041045,1.0296994937853154,0.0
28.900000000000002,-60.51682684828057,1.1078123224601508,0.0
29.0,-60.35461608734993,1.1316553851761753,0.0
29.1,-60.18397699038428,1.1063558009168348,0.0
29.2,-60.02463251067243,1.0695305766264158,0.0
29.300000000000004,-59.88110254188047,1.0435789988305815,0.0
29.400000000000002,-59.74891170162862,1.0331155810477815,0.0
29.5,-59.621774382355916,0.991596278432363,0.0
29.6,-59.512072325914325,0.9605775502890738,0.0
29.7,-59.41546721078376,0.9620293347262475,0.0
29.8,-59.31886719675857,0.9328775398402581,0.0
29.900000000000002,-59.23451324357865,0.9379671028923456,0.0
30.0,-59.14861213668173,0.9437832445170008,0.0
30.1,-59.06088504998999,0.9985648487745233,0.0
30.2,-58.95175973017268,1.0649927713438587,0.0
30.3,-58.81674481371298,1.0312076828571008,0.0
30.4,-58.69612710254021,0.9959883138649676,0.0
30.500000000000004,-58.59036637604636,1.0098167468702268,0.0
30.6,-58.47972642203696,0.9679847344264955,0.0
30.7,-58.386508359108284,0.9935119533617498,0.0
30.8,-58.28363191752986,0.9893485745968225,0.0
30.9,-58.183047380196136,1.0105513326280942,0.0
31.0,-58.074589360862404,0.9916513883803706,0.0
31.1,-57.9743585715955,0.9957600970229797,0.0
31.200000000000003,-57.873086582079246,0.9804860649813644,0.0
31.3,-57.7785331263306,0.9502936792736848,0.0
31.400000000000002,-57.696612468553276,0.9395225666934376,0.0
31.5,-57.6194579527733,0.9938006256361634,0.0
31.6,-57.52101242842242,0.9539710778066822,0.0
31.7,-57.439080437168016,0.9405221827780126,0.0
31.8,-57.36298230994936,0.9550646808374845,0.0
31.900000000000006,-57.281475964157835,0.9487522697794116,0.0
32.0,-57.202943241265515,0.9802591525983203,0.0
32.1,-57.112232609670215,1.0078903179409124,0.0
32.199999999999996,-57.0109848043261,0.9880092761740494,0.0
32.300000000000004,-56.918281905994256,1.0285330413147595,0.0
32.4,-56.80989551660575,0.9832154852418931,0.0
32.5,-56.72027674760322,0.966982937156079,0.0
32.6,-56.63764905625716,0.9407136299885245,0.0
32.699999999999996,-56.565973115346345,0.9375864558982296,0.0
32.800000000000004,-56.495909326464556,0.9341586453077891,0.0
32.9,-56.42756451288526,0.9250360473708777,0.0
33.0,-56.36320242787484,0.9594341145391992,0.0
33.1,-56.28538420199717,0.9258602483876763,0.0
33.2,-56.221394912262554,0.8816997191230636,0.0
33.300000000000004,-56.17536696208477,0.8427307535915941,0.0
33.4,-56.145092690691214,0.8510721561955287,0.0
33.5,-56.111533835540826,0.8913582193726621,0.0
33.6,-56.06193589657392,0.9003275222581087,0.0
33.7,-56.008940177663504,0.9076981895720425,0.0
33.800000000000004,-55.95320942996954,0.9448844859561045,0.0
33.9,-55.882835695348945,0.9248332758706951,0.0
34.0,-55.82081628499196,0.8974404432837908,0.0
34.099999999999994,-55.770026694814675,0.8990081591061435,0.0
34.2,-55.71880211681828,0.9013527058272671,0.0
34.300000000000004,-55.666833634085215,0.9117689085658192,0.0
34.4,-55.61089647044375,0.923928267847957,0.0
34.5,-55.550319470242094,0.892100151173078,0.0
34.6,-55.502727907192025,0.8729418574993821,0.0
34.7,-55.46296279016799,0.8519927422393215,0.0
34.800000000000004,-55.43168574611599,0.824226458457596,0.0
34.9,-55.41156500218698,0.8146790745462819,0.0
35.0,-55.39523672292428,0.8076248072372348,0.0
35.1,-55.381677813451276,0.8069155115597003,0.0
35.2,-55.36833149043254,0.8252557948174497,0.0
35.300000000000004,-55.34757650802395,0.8532231320901361,0.0
35.4,-55.31561213136142,0.857251597407463,0.0
35.5,-55.28208927342322,0.8243238738077472,0.0
35.6,-55.261800312942235,0.8519518265189711,0.0
35.7,-55.230433824015776,0.8610521687820868,0.0
35.8,-55.195474646149236,0.8706476700160419,0.0
35.9,-55.156748032012295,0.8432955557652918,0.0
36.0,-55.12905720444901,0.8245152105684959,0.0
36.1,-55.108899758180605,0.8065087201286683,0.0
36.2,-55.09591618466925,0.7518662131457619,0.0
36.3,-55.10471363097033,0.746022740428106,0.0
36.4,-55.11562948836386,0.7736726432030789,0.0
