time_ms,voltage_mV,input_current_nA,spike
263.7,-52.82807590822981,1.1393305939105542,0.0
263.8,-52.78186035294374,1.1383421972836245,0.0
263.90000000000003,-52.7361522883712,1.1311204994640667,0.0
264.0,-52.69302322181886,1.0896290590286204,0.0
264.1,-52.66387484465071,1.0787558174214773,0.0
264.2,-52.638396075233416,1.0893603415066007,0.0
264.3,-52.6093998264443,1.1159633625556795,0.0
264.40000000000003,-52.57157820273762,1.0793283945558028,0.0
264.5,-52.546073470230894,1.0818515631977677,0.0
264.6,-52.51974253453551,1.0750567826941135,0.0
264.7,-52.495696549006944,1.0953640968294955,0.0
264.8,-52.46488437632638,1.086751512460744,0.0
264.90000000000003,-52.436993279752805,1.0664770744659664,0.0
265.0,-52.415888758413494,1.0758657877466513,0.0
265.1,-52.39163455660378,1.037798746217291,0.0
265.2,-52.38007072962481,1.0221410191515965,0.0
265.3,-52.373638601229636,0.9859738254122035,0.0
265.40000000000003,-52.379138971212114,1.035520588061915,0.0
265.5,-52.367917703365265,1.0210445965356183,0.0
265.6,-52.3614320556729,1.0702732647802269,0.0
265.7,-52.33841430009649,1.0649229489924728,0.0
265.8,-52.317171693577826,1.065447410904972,0.0
265.90000000000003,-52.29573313640457,1.0812355838611656,0.0
266.0,-52.26901151140132,1.0822237021664451,0.0
266.1,-52.24197546174781,1.0683111566063939,0.0
266.2,-52.21959300805889,1.098737424345115,0.0
266.3,-52.18705233744232,1.0534381584232932,0.0
266.40000000000003,-52.16966226131648,1.096272390663576,0.0
266.5,-52.13794323016317,1.087908298273069,0.0
266.6,-52.10905525948379,1.0804460222957877,0.0
266.7,-52.082677739927476,1.0736087777096313,0.0
266.8,-52.05858479897406,1.1261406663050733,0.0
266.90000000000003,-52.01697097845622,1.1137877135515748,0.0
267.0,-51.979575256849195,1.1508084425529768,0.0
267.1,-51.92991026665231,1.1385119925395706,0.0
267.2,-51.884488727504966,1.1208345387903251,0.0
267.3,-51.84507390915602,1.0491546240815994,0.0
267.40000000000003,-51.829626632494346,1.115907169983801,0.0
267.5,-51.791856740418076,1.1593979729537673,0.0
267.6,-51.73965042488396,1.1347081103541066,0.0
267.7,-51.69581592086246,1.1555966458578377,0.0
267.8,-51.64510711315328,1.1701897546473743,0.0
267.90000000000003,-51.5896571310119,1.1672220937342688,0.0
268.0,-51.53534011792811,1.1586355842953047,0.0
268.1,-51.48401619188424,1.1388330376266866,0.0
268.2,-51.43940169853184,1.1671351906561254,0.0
268.3,-51.3854212738348,1.1098937373003814,0.0
268.40000000000003,-51.35063169923518,1.1431758094747706,0.0
268.5,-51.30475760095927,1.110333034557857,0.0
268.6,-51.26989095521824,1.1268204988447046,0.0
268.7,-51.22953146438145,1.1208029306513745,0.0
268.8,-51.19120301467661,1.082027455576269,0.0
268.90000000000003,-51.16581156392083,1.0693731244698166,0.0
269.0,-51.1445892700835,1.054544825208482,0.0
269.1,-51.128241002261774,1.0056667799245624,0.0
269.2,-51.1280945776922,1.0080323840565524,0.0
269.3,-51.12699869660002,0.9756463250410098,0.0
269.40000000000003,-51.136541472800914,0.9938681135799303,0.0
269.5,-51.139807798236035,0.9753678810259946,0.0
269.6,-51.14906553692361,0.9728945495752687,0.0
269.7,-51.15894635607062,0.9983875021553871,0.0
269.8,-51.16012530641932,0.9771158985648469,0.0
269.90000000000003,-51.168228831698585,0.9990654514627298,0.0
270.0,-51.168819441410555,0.9565975249394493,0.0
270.1,-51.18340290083935,1.0029878997570438,0.0
270.2,-51.18229768583911,1.044792805672552,0.0
270.3,-51.16710217888748,1.0552887989042843,0.0
270.40000000000003,-51.14831538282427,1.0806251233835866,0.0
270.5,-51.12100572819345,1.0995845367830581,0.0
270.6,-51.08733468038278,1.1110275791723505,0.0
270.7,-51.04983246069827,1.0896979558374853,0.0
270.8,-51.01943582877104,1.073603351199109,0.0
270.90000000000003,-50.99436748301879,1.0092588266494722,0.0
271.0,-50.990687282387015,1.0297870145925878,0.0
271.1,-50.98001971411363,0.9928059573025588,0.0
271.2,-50.98156176326858,0.9884060180567495,0.0
271.29999999999995,-50.98440572328646,0.9670125082774248,0.0
271.40000000000003,-50.994211183195205,0.981230089108603,0.0
271.5,-50.99908068936234,0.9918011719963481,0.0
271.6,-51.00024901721604,0.9983551390356936,0.0
271.7,-50.999069847902014,1.0381454814680455,0.0
271.79999999999995,-50.98447375479621,1.011933271471416,0.0
271.90000000000003,-50.978514148985035,1.0197634809469909,0.0
272.0,-50.96980974833118,0.9515494079805175,0.0
272.1,-50.98371923291443,0.92367846025145,0.0
272.2,-51.006707726837014,0.8865517812365542,0.0
272.29999999999995,-51.04182421929786,0.8927654439643207,0.0
272.40000000000003,-51.07457142102363,0.905283234704447,0.0
272.5,-51.102854251962185,0.960866175785069,0.0
272.6,-51.112333584483586,0.9195021462469304,0.0
272.7,-51.13540359897303,0.9364639214443023,0.0
272.79999999999995,-51.15256361696351,0.9079726609914069,0.0
272.90000000000003,-51.17898918919626,0.9393241271637575,0.0
273.0,-51.19469088018616,0.9847171384244305,0.0
273.1,-51.19503473335644,1.0235723793359004,0.0
273.2,-51.1822688513946,1.0233435393930013,0.0
273.29999999999995,-51.169480137298635,0.9932730735895534,0.0
273.40000000000003,-51.166615590499624,1.0312449750079942,0.0
273.5,-51.150950384741186,0.9787670875653063,0.0
273.6,-51.152690799945645,0.9685215477465967,0.0
273.7,-51.15768302099812,0.965734079933295,0.0
273.79999999999995,-51.1634268684114,1.0033426592487786,0.0
273.90000000000003,-51.15645373448526,1.021336381984611,0.0
274.0,-51.14335800491206,1.0418464716122477,0.0
274.1,-51.12332760171533,1.0843098414655072,0.0
274.2,-51.08907429056165,1.0752039105988656,0.0
274.29999999999995,-51.05784685352056,1.0507027525269952,0.0
274.40000000000003,-51.034761371781094,1.0184775348142092,0.0
274.5,-51.02235702578315,1.01139791903252,0.0
274.6,-51.012207932152286,0.9879993462203673,0.0
274.7,-51.0097444715725,1.0091855564932648,0.0
274.8,-51.000074498359595,1.0174016427006063,0.0
274.90000000000003,-50.98754993515179,1.0274298287806503,0.0
275.0,-50.97157773780117,1.0390271779616653,0.0
275.1,-50.951647796345576,1.0486211542703299,0.0
275.2,-50.928442267896436,1.0436792209026389,0.0
275.3,-50.90681754786055,1.0642660534489277,0.0
275.40000000000003,-50.87825674356145,1.0724217352386303,0.0
275.5,-50.84692696036572,1.0214559965949808,0.0
275.6,-50.832542432561304,1.0309899014098034,0.0
275.7,-50.81487632885335,1.018002204920116,0.0
275.8,-50.80144630640907,1.007486287272403,0.0
275.90000000000003,-50.791413586765536,1.0128100457896165,0.0
276.0,-50.77948672937375,0.9672198223857986,0.0
276.1,-50.782642977950104,1.000628878401817,0.0
276.2,-50.7745004354082,0.9908533867389172,0.0
276.3,-50.76949053582539,0.9836321015473775,0.0
276.40000000000003,-50.766751797319614,1.0225549740879154,0.0
276.5,-50.750895655818375,0.9986940507190257,0.0
276.6,-50.74289150131262,0.9506488896577925,0.0
276.7,-50.75077576700713,0.9550076311546168,0.0
276.8,-50.757031105014164,0.898769304856257,0.0
276.90000000000003,-50.78186158169581,0.8901801487367835,0.0
277.0,-50.80932460837366,0.8721881590864788,0.0
277.1,-50.84254373340548,0.8609675742802089,0.0
277.2,-50.879239674368286,0.83298341181624,0.0
277.3,-50.92498441966148,0.8626056687746485,0.0
277.40000000000003,-50.9605382090934,0.8843486003579681,0.0
277.5,-50.98856001002266,0.8969701032388949,0.0
277.6,-51.01211594507977,0.8713137660723591,0.0
277.7,-51.043980766886534,0.879168689920269,0.0
277.8,-51.07294880178157,0.8999197226953877,0.0
277.90000000000003,-51.09473047276908,0.9437689588480382,0.0
278.0,-51.10165439324487,0.9374595077180082,0.0
278.1,-51.11050210437265,0.9307614290085704,0.0
278.2,-51.12139493839484,0.9399060561477178,0.0
278.3,-51.129043114858725,0.9141372624596796,0.0
278.40000000000003,-51.14509822924137,0.8894216387580482,0.0
278.5,-51.16917262975342,0.8992746604868261,0.0
278.6,-51.189707410144834,0.9022742073666142,0.0
278.7,-51.20900143884964,0.90546884294342,0.0
278.8,-51.22699426142479,0.9770115203407908,0.0
278.90000000000003,-51.22090825760716,0.9722172069098746,0.0
279.0,-51.216299123103454,0.9991275250620353,0.0
279.1,-51.20259194984052,1.0118471224132315,0.0
279.2,-51.18455827544959,1.0176425029280014,0.0
279.3,-51.1645251552513,0.9924608076633292,0.0
279.40000000000003,-51.15282635126455,1.0090735510300606,0.0
279.5,-51.13549298938713,1.0226271148727057,0.0
279.6,-51.11356899881465,1.0609598146911885,0.0
279.7,-51.07881358401677,1.0407742750663591,0.0
279.8,-51.05078532377786,1.0933983687491575,0.0
279.90000000000003,-51.005183545482616,1.0347817748799952,0.0
280.0,-50.97915619018742,1.0661641407553057,0.0
280.1,-50.942622288772874,1.081256951101197,0.0
280.2,-50.90104941909044,1.060746934342747,0.0
280.3,-50.86631949484766,1.045321342214756,0.0
280.40000000000003,-50.836708377898326,1.0478532676210037,0.0
280.5,-50.80620901317986,0.979858546691885,0.0
280.6,-50.798330492727914,1.0720921730019304,0.0
280.7,-50.75958681882522,1.0269384476421672,0.0
280.8,-50.73587284967368,1.035439721169035,0.0
280.90000000000003,-50.709252730779944,1.0527463361847114,0.0
281.0,-50.676798235364565,1.0516332854158317,0.0
281.1,-50.64466372120628,1.0783923769928478,0.0
281.2,-50.60355398686106,1.0789470189022943,0.0
281.3,-50.562223785602384,1.0780882255887336,0.0
281.40000000000003,-50.52113870954672,1.121587643943699,0.0
281.5,-50.465505833611815,1.1176146641384297,0.0
281.6,-50.41117356866087,1.1226134175493407,0.0
281.7,-50.35513682845701,1.1319695889495986,0.0
281.8,-50.295934067905826,1.1609597412199533,0.0
281.90000000000003,-50.22701202337473,1.1416566272076438,0.0
282.0,-50.16446414412349,1.170530658251951,0.0
282.1,-50.09220541673941,1.162449797253066,0.0
282.2,-50.02254089271744,1.176648095665197,0.0
282.3,-49.94801915888394,1.1906004219627238,0.0
282.40000000000003,-49.868697169411476,1.173474972987298,0.0
282.5,-49.79490266716011,1.179110209895879,0.0
282.6,-49.71902139765235,1.2284904565406376,0.0
282.7,-49.626438565054,1.1922984855793526,0.0
282.8,-49.545611827655144,1.2086642544618869,0.0
282.90000000000003,-49.459000887944306,1.1706482077684546,0.0
283.0,-49.38467434467874,1.1322129410347275,0.0
283.1,-49.32276773144666,1.0498559935284997,0.0
283.2,-49.287934807194766,1.0709481724942942,0.0
283.3,-49.245784223037326,1.0971934469816798,0.0
283.40000000000003,-49.194556442304275,1.0981673542132102,0.0
283.5,-49.14261774938421,1.0992638568592412,0.0
283.6,-49.089904007651164,1.0761830853267704,0.0
283.7,-49.04444929732716,1.0442921514232197,0.0
283.8,-49.00921327300919,1.035891418815119,0.0
283.90000000000003,-48.97641531027988,1.011299993776909,0.0
284.0,-48.95145858330525,1.0600268903281824,0.0
284.1,-48.90994912731782,1.0665201312172914,0.0
284.2,-48.86584093360783,1.1239395629268683,0.0
284.3,-48.802124097048,1.144890847954431,0.0
284.4,-48.73077858580581,1.1980471616203345,0.0
284.5,-48.64096527130892,1.1594722455962223,0.0
284.6,-48.5630353928862,1.1093889920378337,0.0
284.7,-48.50087132734718,1.1753067135060415,0.0
284.8,-48.415921245010836,1.1823634867395183,0.0
284.9,-48.32749236442911,1.1739676577940894,0.0
285.0,-48.2406106390316,1.1864684192899522,0.0
285.1,-48.14824231832872,1.165845012205016,0.0
285.2,-48.061254570615205,1.1294073512368852,0.0
285.3,-47.984899544092215,1.103361633963292,0.0
285.4,-47.91579935386065,1.1383372498633564,0.0
285.5,-47.83366739717978,1.1507011448987685,0.0
285.6,-47.745720001805324,1.1540097781734133,0.0
285.7,-47.65475502737517,1.1378136987975385,0.0
285.8,-47.56708760317478,1.0715500790125148,0.0
285.9,-47.499351838554404,1.1148710662178467,0.0
286.0,-47.415390067708444,1.09626484288982,0.0
286.1,-47.33533859472234,1.0821447309823697,0.0
286.2,-47.25768310829,1.0334365751728378,0.0
286.3,-47.19390218593609,1.0309129972226772,0.0
286.4,-47.12890991252737,1.0373251719063623,0.0
286.5,-47.059606358095856,0.9985521125900779,0.0
286.6,-47.00082045301705,0.9740673235306581,0.0
286.7,-46.94805237422083,0.9711302938746215,0.0
286.8,-46.894259321154514,0.9428842842182777,0.0
286.9,-46.84777556875501,0.9642134308490511,0.0
287.0,-46.79228889546457,1.009603662178513,0.0
287.1,-46.719370236503295,1.04794340830284,0.0
287.2,-46.630572661922955,1.0245489164274397,0.0
287.3,-46.545643473701396,1.0662012173820041,0.0
287.4,-46.44286713691907,1.1135231726733714,0.0
287.5,-46.31927744225643,1.1209729085305142,0.0
287.6,-46.186756459876726,1.122439930576842,0.0
287.7,-46.04630698599696,1.1219206800190085,0.0
287.8,-45.89750812121333,1.1230987566785233,0.0
287.9,-45.73851738812177,1.0841274550361033,0.0
288.0,-45.58110256353822,1.1102548750786947,0.0
288.1,-45.40262728480033,1.1671851516422325,0.0
288.2,-45.189818564980726,1.1708505831990261,0.0
288.3,-44.9554159330372,1.1840381748434354,0.0
288.4,-44.69127488367663,1.1753497544355211,0.0
288.5,-44.397362621353395,1.19096976808388,0.0
288.6,-44.05604198040757,1.18605365225344,0.0
