time_ms,voltage_mV,input_current_nA,spike
133.3,-45.33630752081332,0.9619654703983017,0.0
133.4,-45.07301478535323,0.9633960601520541,0.0
133.5,-44.76443006407152,0.954622854503472,0.0
133.6,-44.401086841783474,0.9241215330685475,0.0
133.70000000000002,-43.97269024113133,0.9297788697465461,0.0
133.8,-43.416366550325385,0.8452422664014633,0.0
133.9,-42.70757741755015,0.8430018018253875,0.0
134.0,-41.63041724162618,0.8653518674319349,1.0
134.1,-65.0,0.8239920834357266,0.0
134.20000000000002,-64.97407447742465,0.8159864413202245,0.0
134.3,-64.95330695821872,0.8272266126633189,0.0
134.4,-64.92478176423127,0.8173971221985651,0.0
134.5,-64.90267533510804,0.8123092028719326,0.0
134.6,-64.883720487827,0.8044479951914629,0.0
134.70000000000002,-64.86971436253899,0.8411839971594464,0.0
134.8,-64.83084383000043,0.822939984654028,0.0
134.9,-64.80417716159789,0.8645776969131523,0.0
135.0,-64.7495907168471,0.8360995778749051,0.0
135.1,-64.71429419867114,0.8526731700496761,0.0
135.20000000000002,-64.66793262606008,0.8443588868337489,0.0
135.3,-64.62728299108673,0.8393705342174318,0.0
135.4,-64.59003365208218,0.8177282191506455,0.0
135.5,-64.56723139518601,0.8127883868716974,0.0
135.6,-64.54750138822294,0.86497135878873,0.0
135.70000000000002,-64.49271136006476,0.87075352406596,0.0
135.8,-64.43437986679338,0.8654363129483329,0.0
135.89999999999998,-64.37996625065631,0.878118290497418,0.0
136.0,-64.3174065797028,0.8693702374191608,0.0
136.1,-64.26112397694176,0.8604700229660499,0.0
136.20000000000002,-64.21111612213267,0.8576421759808726,0.0
136.3,-64.16323104792441,0.8308657597797942,0.0
136.39999999999998,-64.1333998858223,0.85386856979487,0.0
136.5,-64.08813661123399,0.8457546131101797,0.0
136.6,-64.04844347422635,0.8313929904803311,0.0
136.70000000000002,-64.0183935964988,0.8565114213077832,0.0
136.8,-63.97150712854019,0.8384977266246483,0.0
136.89999999999998,-63.93681992949515,0.8934944850995563,0.0
137.0,-63.86545599507741,0.9501525793440281,0.0
137.1,-63.75691921299295,0.9859338841058746,0.0
137.20000000000002,-63.625747112661514,0.990625257616275,0.0
137.3,-63.4930438824028,0.988219144139939,0.0
137.4,-63.363567354944585,1.0224620024595115,0.0
137.5,-63.212831842830525,1.0221277217694,0.0
137.6,-63.06424327697979,1.080313344335968,0.0
137.70000000000002,-62.87875325892241,1.0820267367859988,0.0
137.8,-62.69462457871766,1.0848215314479905,0.0
137.9,-62.51111407756364,1.137490099786695,0.0
138.0,-62.29496267594115,1.1385291055391435,0.0
138.1,-62.08113328369199,1.1200798424888883,0.0
138.20000000000002,-61.88257954426419,1.11994228415749,0.0
138.3,-61.68683972704625,1.105802956260963,0.0
138.4,-61.50320160700931,1.063216031474348,0.0
138.5,-61.35042915576535,1.0695808584297224,0.0
138.6,-61.19537520306967,1.0614909074893728,0.0
138.70000000000002,-61.047714331671244,1.0418980512438623,0.0
138.8,-60.91499252499778,1.041123075245198,0.0
138.9,-60.78441672649226,1.0470947197637932,0.0
139.0,-60.651453786584966,1.0849598278631,0.0
139.1,-60.494881166207314,1.0665520915812032,0.0
139.20000000000002,-60.35260564032153,1.1175416865875023,0.0
139.3,-60.17812515634547,1.1378611632225668,0.0
139.4,-59.99241980530149,1.1128679390610716,0.0
139.5,-59.825883166143015,1.1210288440196166,0.0
139.6,-59.65609428758891,1.0969317245963552,0.0
139.70000000000002,-59.504611438280314,1.0964985187904348,0.0
139.8,-59.35535514743112,1.0264310013779014,0.0
139.9,-59.254710707765696,1.0389615108729657,0.0
140.0,-59.14680969518118,1.0584734591289624,0.0
140.1,-59.027117477343,1.0412794992380905,0.0
140.20000000000002,-58.920298824905025,1.0504507213314729,0.0
140.3,-58.80856437326633,1.047675078194787,0.0
140.4,-58.69995932078874,1.1209465137762626,0.0
140.5,-58.54373365439537,1.1612903660579186,0.0
140.6,-58.36262134963468,1.1753469614636534,0.0
140.70000000000002,-58.17455371359501,1.1310439413280886,0.0
140.8,-58.01854780660218,1.125709840234704,0.0
140.9,-57.86809566526681,1.1241876008874068,0.0
141.0,-57.72056244310725,1.137674178834953,0.0
141.1,-57.56589176707247,1.132926593830223,0.0
141.20000000000002,-57.416352996338475,1.1374666750201465,0.0
141.3,-57.26566720510768,1.1425672320289455,0.0
141.4,-57.113475599473766,1.1547555006577979,0.0
141.5,-56.95507323066035,1.1682151140674668,0.0
141.6,-56.78970816344549,1.1682822386062488,0.0
141.70000000000002,-56.62641524288179,1.1756910339020972,0.0
141.8,-56.46025992092367,1.1591104348402197,0.0
141.9,-56.30727367880319,1.163228854977712,0.0
142.0,-56.15343880757337,1.1599851593003896,0.0
142.1,-56.00366935709288,1.1198798240973482,0.0
142.2,-55.882467081638815,1.1307958226965098,0.0
142.3,-55.75535847293684,1.120819084398031,0.0
142.4,-55.63635924792012,1.1577078519465085,0.0
142.5,-55.49409187569488,1.1473708783598142,0.0
142.6,-55.360396995829014,1.1430854354652917,0.0
142.7,-55.23109717327428,1.1572838086797363,0.0
142.8,-55.09379255053611,1.202886964956749,0.0
142.9,-54.927660183317464,1.2382160227768693,0.0
143.0,-54.739977815417554,1.1895296911299194,0.0
143.1,-54.58706270520029,1.1978235857432502,0.0
143.2,-54.430380934238535,1.1901584802197172,0.0
143.3,-54.280608896742734,1.197583337940627,0.0
143.4,-54.12756348883492,1.2041766307349824,0.0
143.5,-53.9718255207501,1.1729571060027912,0.0
143.6,-53.83861825967893,1.1737008759114183,0.0
143.7,-53.706285775726585,1.129269032569037,0.0
143.8,-53.60491192804289,1.1431107040932547,0.0
143.9,-53.495195367574304,1.142802755099895,0.0
144.0,-53.3866706760042,1.0988763183346366,0.0
144.1,-53.308383913177806,1.1000308495842053,0.0
144.2,-53.22985694935699,1.1100169251617962,0.0
144.3,-53.14519625502528,1.0961324290739292,0.0
144.4,-53.070387098171736,1.1455244329253327,0.0
144.50000000000003,-52.96310474588011,1.153565086991267,0.0
144.6,-52.85132664235913,1.153987947435906,0.0
144.7,-52.740167201269884,1.2186867917306161,0.0
144.8,-52.58674379622309,1.2300201226695255,0.0
144.9,-52.42712119556231,1.2143142101594897,0.0
145.00000000000003,-52.27934517275564,1.2070324248231943,0.0
145.1,-52.13760321888224,1.2450179388878648,0.0
145.2,-51.97159368698602,1.2862652312930662,0.0
145.3,-51.77933976039285,1.3233927372489094,0.0
145.4,-51.56376190728805,1.3330917025728963,0.0
145.50000000000003,-51.34323190986937,1.3342086257263923,0.0
145.6,-51.123335011641636,1.3542086114485137,0.0
145.7,-50.891271544529324,1.4112109377090771,0.0
145.8,-50.62221740273406,1.4135269350733215,0.0
145.9,-50.352512237164376,1.4427131885613507,0.0
146.00000000000003,-50.06380254017003,1.3970457900126125,0.0
146.1,-49.80549402598329,1.3346382181112755,0.0
146.2,-49.5881297430422,1.3307975447787204,0.0
146.3,-49.37221696803307,1.2822097995022346,0.0
146.4,-49.18711260005132,1.309279446143325,0.0
146.50000000000003,-48.98211040500554,1.2508995012812338,0.0
146.6,-48.81353123782471,1.2165016505435888,0.0
146.7,-48.6653064137749,1.1733151492766496,0.0
146.8,-48.54319227943741,1.1801132917344606,0.0
146.9,-48.41398180884097,1.197080707256501,0.0
147.00000000000003,-48.27049604441437,1.195876148671778,0.0
147.1,-48.12421780184973,1.1898131477874176,0.0
147.2,-47.97790697830001,1.158829780231616,0.0
147.3,-47.84772124317211,1.134580556073945,0.0
147.4,-47.72920417416013,1.1066465103025875,0.0
147.50000000000003,-47.62481120678842,1.1063521243590817,0.0
147.6,-47.5162914643148,1.1145195978183695,0.0
147.7,-47.39753746310407,1.075873292647684,0.0
147.8,-47.29896479418059,1.09967067183723,0.0
147.9,-47.179481538575914,1.0948230577450753,0.0
148.00000000000003,-47.05680059905584,1.0595312824519731,0.0
148.1,-46.95055256474924,1.087043203885479,0.0
148.2,-46.81931197826183,1.0721686956789094,0.0
148.3,-46.68929084922133,1.1109557934019678,0.0
148.4,-46.524097261045625,1.1174217198472276,0.0
148.50000000000003,-46.341823992044404,1.1027046888973369,0.0
148.6,-46.153819350989856,1.1410751323244654,0.0
148.7,-45.922409792942354,1.1549316301132813,0.0
148.8,-45.65714839790705,1.146009737556171,0.0
148.9,-45.36544730892903,1.1555882408846099,0.0
149.0,-45.02582161751715,1.1441889969965173,0.0
149.1,-44.63635590406723,1.1448942646515425,0.0
149.2,-44.16623702474402,1.1663123516101173,0.0
149.3,-43.56012189627747,1.1725690860506601,0.0
149.4,-42.7413465466083,1.1665187554324588,0.0
149.5,-41.51773444671353,1.186797031760306,1.0
149.6,-65.0,1.1847568743920993,0.0
149.7,-64.78184134802008,1.187891626867097,0.0
149.8,-64.5645554250168,1.1970297504140395,0.0
149.9,-64.344126224157,1.1896893966752238,0.0
150.0,-64.13159249284203,1.162820274863584,0.0
150.1,-63.939842640278606,1.177963597891138,0.0
150.2,-63.74052298984528,1.1609551632506023,0.0
150.3,-63.55519478487508,1.1184855256105526,0.0
150.4,-63.40059989135592,1.0951931032159683,0.0
150.5,-63.26344257217341,1.1298827313118367,0.0
150.6,-63.1047785993757,1.1523941572149143,0.0
150.7,-62.933085446709875,1.154374648804991,0.0
150.8,-62.762267880909256,1.1817043338313367,0.0
150.9,-62.57541245895258,1.1988689831237955,0.0
151.0,-62.37956322990043,1.2092115011602336,0.0
151.10000000000002,-62.179418310121825,1.1496532859957744,0.0
151.2,-62.02164995160185,1.1491789339252692,0.0
151.3,-61.866164618112535,1.1658053060610964,0.0
151.4,-61.70152432053146,1.1705231935512592,0.0
151.5,-61.53582060804737,1.1912780556089972,0.0
151.60000000000002,-61.35838013749333,1.2013657776555948,0.0
151.7,-61.17650952122978,1.1900886205482344,0.0
151.8,-61.004525638589236,1.148584649334824,0.0
151.9,-60.86241552779371,1.0596971892541012,0.0
152.0,-60.7812724323437,1.0939730027989707,0.0
152.10000000000002,-60.677976283701085,1.0754036025379266,0.0
152.2,-60.588125307727665,1.0437923628146883,0.0
152.3,-60.52019157593819,1.0463795351083944,0.0
152.4,-60.45101331346815,1.0535516456067737,0.0
152.5,-60.377555190069415,1.0517804469771488,0.0
152.60000000000002,-60.305850995154294,1.0747749931861938,0.0
152.7,-60.219361785034614,1.0721811937511423,0.0
152.8,-60.13539200781726,1.0707983639292415,0.0
152.9,-60.05309312350214,1.0679644002016004,0.0
153.0,-59.973405391531806,1.0160055434103312,0.0
153.10000000000002,-59.92903601817966,1.020313533948885,0.0
153.2,-59.8818897837337,1.0174955052872345,0.0
153.3,-59.83676403960203,0.9923019355549657,0.0
153.4,-59.8085430895474,1.025190093160983,0.0
153.5,-59.75822684391244,1.018072696311815,0.0
153.60000000000002,-59.71285191278609,1.0533264760355077,0.0
153.7,-59.64408980765311,1.0959163299226153,0.0
153.8,-59.547437177225426,1.0947796958311087,0.0
153.9,-59.4525064883208,1.0197616027639942,0.0
154.0,-59.40852381671318,0.9957118761501649,0.0
154.10000000000002,-59.38066911116648,0.9539466383627493,0.0
154.2,-59.380487071785986,0.9514649635029908,0.0
154.3,-59.38133246330672,0.9793119007859575,0.0
154.4,-59.362970032046114,0.9502895837137619,0.0
154.5,-59.363630578519526,0.9640305567957639,0.0
154.60000000000002,-59.354491918410204,0.952582047997864,0.0
154.7,-59.35250962781488,0.9369456288885727,0.0
154.8,-59.36035827171598,0.9312452177211078,0.0
154.9,-59.371252303678084,0.9651677590077333,0.0
155.0,-59.35872690459292,0.933241015256309,0.0
